1560670450506,-0.8321228,1.0223389,9.214981
1560670450526,-0.0020141602,0.6671295,9.736359
1560670450545,0.23960876,0.87112427,9.324982
1560670450570,0.69174194,0.42230225,9.843979
1560670450585,0.46687317,0.99113464,9.370438
1560670450606,0.6534729,0.7751312,10.049667
1560670450625,0.26353455,0.46070862,9.968338
1560670450646,0.20851135,0.064697266,10.123795
1560670450679,-0.54026794,0.27830505,10.293594
1560670450684,-0.56658936,-0.014526367,9.269989
1560670450705,-0.9517212,-0.067337036,10.097488
1560670450721,-1.092865,-0.38894653,9.571335
1560670450741,-0.5139618,0.076690674,10.099884
1560670450761,-0.2866974,0.122299194,9.800934
1560670450783,-0.5713806,-0.261734,9.867905
1560670450801,-0.8584442,0.35029602,9.406311
1560670450820,-0.66226196,-0.14892578,9.82724
1560670450839,-0.7818756,0.35510254,9.898987
1560670450858,0.19894409,0.4031067,9.21019
1560670450878,0.39988708,0.6695099,9.779404
1560670450906,0.56256104,-0.25453186,9.626343
1560670450917,0.1917572,0.48950195,10.351013
1560670450938,-0.37521362,0.41990662,9.99704
1560670450957,-0.583313,0.28071594,10.044876
1560670450976,-0.4637146,0.8903351,9.800934
1560670450998,-0.88952637,0.32151794,9.669388
1560670451018,-0.44937134,0.16789246,10.009003
1560670451036,-0.33213806,0.076690674,9.855942
1560670451066,-0.6598816,-0.021728516,9.678955
1560670451074,-0.5019989,0.73672485,9.791367
1560670451094,-0.16708374,0.3383026,9.439804
1560670451113,0.50753784,0.6239166,9.808105
1560670451133,-0.00920105,0.20150757,9.786575
1560670451154,-0.31062317,0.55192566,10.281647
1560670451172,0.062576294,0.7295227,9.559372
1560670451195,0.3065796,0.703125,9.324997
1560670451213,-0.071395874,-0.15852356,9.7100525
1560670451232,-0.47088623,0.122283936,9.877457
1560670451268,-1.1526794,-0.22572327,10.236206
1560670451271,-1.1837769,0.7079315,10.18837
1560670451292,-0.088134766,0.24229431,9.46611
1560670451310,-0.41348267,0.56152344,10.1788025
1560670451329,-0.0953064,0.3935089,9.707657
1560670451348,-1.2722931,0.2158966,9.949219
1560670451368,-1.1239777,-0.29293823,8.975815
1560670451389,-0.7005615,-0.46813965,9.891815
1560670451408,-0.28668213,0.37191772,9.887024
1560670451427,-0.14076233,0.023880005,10.281647
1560670451452,-0.43023682,0.23989868,10.276855
1560670451465,-0.71250916,0.5783081,9.803329
1560670451502,-0.7460022,0.47750854,9.932465
1560670451505,-0.8751831,0.09109497,9.80571
1560670451525,-0.65748596,-0.27853394,10.056824
1560670451544,-1.004364,-0.28814697,9.777023
1560670451564,-0.5928955,-0.5449524,9.853546
1560670451583,-0.20774841,-0.1537323,9.695694
1560670451604,-0.16708374,0.27349854,9.435013
1560670451623,-0.47088623,0.44151306,9.961166
1560670451647,-0.91345215,0.80152893,9.494812
1560670451662,-1.367981,1.1543427,9.855942
1560670451681,-0.803421,0.5975189,9.968338
1560670451700,-0.578537,0.29989624,9.659821
1560670451720,-0.2914734,0.19909668,10.181198
1560670451740,-0.26039124,0.08149719,10.02095
1560670451759,-0.33932495,-0.038528442,9.985092
1560670451783,-0.2747345,0.23750305,10.01619
1560670451801,-0.6311798,0.35029602,10.1788025
1560670451819,-0.686203,0.45111084,9.867905
1560670451858,-0.66467285,0.81832886,9.33696
1560670451858,-0.2723236,0.95274353,9.568939
1560670451880,-0.3345337,0.8807373,9.753098
1560670451897,-0.037902832,0.8519287,10.140549
1560670451916,-0.44937134,0.8519287,10.056824
1560670451936,-0.002029419,1.1495514,9.686142
1560670451956,-0.18861389,0.6791229,9.478058
1560670451976,-0.37042236,-0.26412964,9.9492035
1560670451995,-0.22688293,0.46310425,9.57373
1560670452015,-0.58810425,-0.21853638,10.465805
1560670452042,-0.088134766,-0.29052734,9.633514
1560670452053,-0.84169006,0.18948364,9.836807
1560670452073,-0.7268677,-0.36973572,9.894211
1560670452093,-0.60006714,-0.19932556,9.384781
1560670452111,-0.10966492,-0.26174927,9.930069
1560670452131,0.2467804,0.10308838,10.23143
1560670452152,-0.24124146,0.63352966,10.826935
1560670452171,-0.2866974,0.743927,10.441879
1560670452192,-0.5761566,0.84713745,9.157593
1560670452214,-0.4039154,-0.08892822,8.746231
1560670452243,0.12716675,0.019088745,9.879852
1560670452250,0.40707397,-0.63134766,10.150101
1560670452268,0.15588379,0.59272766,11.030212
1560670452288,-0.568985,0.98394775,10.214676
1560670452308,-0.69099426,0.6527252,9.255646
1560670452327,-0.28430176,0.3407135,9.375229
1560670452347,-0.176651,-0.12973022,9.014084
1560670452369,0.38075256,0.23989868,9.738754
1560670452388,-0.17185974,-0.20173645,10.123795
1560670452407,-0.39672852,0.3935089,9.652649
1560670452446,-0.6407318,0.14868164,9.50676
1560670452447,-0.83929443,-0.040924072,10.229034
1560670452469,-0.36802673,1.2071381,9.898987
1560670452484,-0.6192169,1.166336,9.568939
1560670452503,-0.42544556,0.8087311,10.453842
1560670452523,-0.607254,0.076690674,9.8511505
1560670452543,-0.6885834,-0.5977478,10.343826
1560670452564,-0.83929443,-0.11772156,10.523193
1560670452583,-1.0689545,0.30949402,9.824844
1560670452603,-0.7603607,1.0367432,9.203018
1560670452632,-1.3919067,-0.139328,9.200638
1560670452641,-0.8225708,-0.4081421,8.89212
1560670452660,-0.70292664,-0.09613037,9.987488
1560670452679,-0.7029419,0.31430054,10.18837
1560670452699,-0.46131897,0.6383209,10.367737
1560670452718,-0.9062805,0.3407135,10.355774
1560670452739,-0.75556946,0.3383026,10.195541
1560670452760,-0.6526947,0.59510803,10.286438
1560670452779,0.076934814,0.26150513,9.898987
1560670452798,0.29940796,-0.48735046,9.329773
1560670452833,0.086502075,-0.8017578,8.858627
1560670452838,-0.2579956,-0.95536804,10.630814
1560670452858,-0.8010254,-0.15614319,9.3824005
1560670452875,-0.6287842,0.8807373,9.475662
1560670452895,-0.5809326,0.92633057,9.547424
1560670452914,-0.8680115,1.0775299,10.006607
1560670452934,-0.82255554,0.51831055,9.317825
1560670452955,-0.583313,0.49909973,10.219467
1560670452975,-0.83929443,0.4223175,10.441895
1560670452996,-0.7149048,0.016693115,10.33905
1560670453013,-1.1574554,-0.081726074,9.717224
1560670453035,-1.0258942,-0.14172363,9.965942
1560670453059,-0.7531738,0.1342926,9.418259
1560670453071,-0.16229248,0.46791077,9.286728
1560670453091,-0.00440979,0.7511139,9.289139
1560670453112,0.15827942,1.3127441,9.073883
1560670453130,0.079330444,0.3623047,9.432617
1560670453151,0.39988708,0.94073486,9.896606
1560670453171,0.69174194,0.8063202,11.133057
1560670453192,0.2252655,1.0367279,10.750397
1560670453220,0.12956238,0.58070374,9.953995
1560670453228,-0.568985,0.11268616,9.5522
1560670453248,-0.1933899,-0.70095825,9.279556
1560670453269,-0.042678833,-0.3985443,8.908859
1560670453287,-0.2795105,-1.1881866,10.004211
1560670453306,-0.13838196,-0.49693298,9.846359
1560670453331,-0.61442566,-0.14892578,10.422745
1560670453347,-1.205307,1.046341,10.3151245
1560670453368,-1.2914276,1.559967,9.980301
1560670453386,-1.1622467,1.3295593,10.071182
1560670453422,-0.9302063,0.59510803,8.906464
1560670453424,-0.6048584,-0.98417664,9.241287
1560670453444,-0.15032959,-1.1953888,9.650269
1560670453463,-0.2244873,-0.90496826,10.068787
1560670453483,-0.22209167,-0.56173706,10.472977
1560670453502,0.17263794,0.98394775,10.02095
1560670453522,0.3018036,1.6223755,10.300781
1560670453543,0.39511108,1.3991699,9.810486
1560670453562,-0.7316437,0.96713257,9.872665
1560670453584,-0.5857239,0.8207245,10.001831
1560670453608,-0.5928955,-0.25453186,9.918121
1560670453619,0.26591492,-0.67214966,10.040085
1560670453656,-0.41108704,-1.1257782,9.906158
1560670453659,-0.95651245,-0.61935425,10.164459
1560670453679,-1.2220459,-0.016921997,9.702881
1560670453697,-1.2962189,0.8087311,9.688522
1560670453718,-0.71250916,1.0439453,9.640686
1560670453737,-0.30343628,1.0775299,9.064301
1560670453759,-0.47088623,0.27349854,9.504379
1560670453777,-0.44218445,-0.36735535,10.217072
1560670453799,-0.98283386,-0.5953522,10.669083
1560670453815,-1.0115509,-0.38653564,10.176407
1560670453837,-1.1646423,-0.12011719,10.449051
1560670453854,-0.21252441,0.40071106,9.867905
1560670453874,-0.49960327,0.61672974,9.91095
1560670453893,-0.049865723,0.23269653,9.95639
1560670453914,-0.48524475,-0.10571289,10.293594
1560670453938,-0.8847656,0.22070312,9.490021
1560670453956,-1.2698975,0.3119049,9.384781
1560670453974,-0.377594,-0.08892822,9.69809
1560670454016,-0.11685181,0.035888672,9.965942
1560670454016,0.024307251,0.61431885,9.487625
1560670454037,0.03147888,0.26631165,9.786575
1560670454051,-0.00440979,0.23989868,9.769836
1560670454069,-0.31300354,-0.31452942,9.738754
1560670454089,-0.72447205,-0.10333252,10.121399
1560670454109,-1.2172699,-0.31214905,10.398834
1560670454129,-1.2555542,0.15589905,10.08313
1560670454148,-0.73883057,-0.06492615,9.736359
1560670454171,-0.5928955,0.055099487,9.50676
1560670454199,-0.25320435,0.18708801,9.645477
1560670454208,-0.021148682,0.7727356,9.798538
1560670454226,-0.11685181,0.458313,9.695694
1560670454246,-0.057037354,0.117492676,9.803329
1560670454265,-0.3488922,0.22070312,9.583298
1560670454285,-0.6120453,0.30949402,9.745926
1560670454305,-0.9421692,-0.05531311,9.779388
1560670454324,-0.5857239,0.3935089,10.480148
1560670454346,-0.6790161,-0.17532349,9.568939
1560670454365,-0.27471924,0.24949646,10.2099
1560670454401,0.050613403,-0.06732178,9.44458
1560670454404,0.15827942,0.16549683,9.863113
1560670454422,0.06976318,0.25909424,9.753098
1560670454442,0.045837402,0.17030334,9.985092
1560670454461,-0.41825867,0.016693115,9.681351
1560670454481,-0.6622772,0.22070312,10.748001
1560670454502,-0.803421,0.37670898,10.02095
1560670454522,-0.74360657,0.8399353,9.6167755
1560670454543,0.014724731,0.35751343,9.74115
1560670454560,-0.12402344,-0.10571289,9.953995
1560670454584,-0.2627716,-0.19932556,9.985092
1560670454598,-0.023544312,-0.024124146,9.1528015
1560670454630,-0.29626465,-0.30493164,10.212296
1560670454637,-0.22688293,0.011886597,10.064011
1560670454659,-0.35606384,0.6863098,9.875061
1560670454677,-0.95651245,0.8231354,9.533066
1560670454697,-1.0234985,0.007080078,9.982697
1560670454716,-0.82255554,-0.25933838,9.999435
1560670454740,-0.7220764,-0.19213867,9.879852
1560670454756,-0.2675476,-0.15853882,10.01857
1560670454783,0.26113892,-0.016921997,10.348618
1560670454794,-0.39672852,-0.036132812,9.6167755
1560670454814,-0.65031433,0.2303009,9.82724
1560670454833,-0.37998962,0.34310913,9.7196045
1560670454853,-0.50917053,0.7223358,9.973129
1560670454873,-0.7579651,0.28790283,9.399139
1560670454893,-0.6790161,0.27830505,9.982697
1560670454916,-0.49960327,-0.09133911,10.477753
1560670454933,-0.70532227,-0.076934814,10.281647
1560670454952,-0.41108704,0.076690674,10.004227
1560670454989,-0.5354767,0.3407135,10.238602
1560670454991,-0.27711487,0.30949402,9.611984
1560670455011,-0.49960327,0.08628845,9.4709015
1560670455029,-0.37521362,0.28790283,9.368042
1560670455049,-0.42782593,0.031097412,9.0212555
1560670455068,-0.377594,-0.49934387,10.030518
1560670455088,-0.5354767,-0.2713318,10.114227
1560670455114,-0.5713806,0.17749023,10.111832
1560670455129,-0.30822754,0.87112427,9.908539
1560670455148,-0.8991089,0.47990417,9.731567
1560670455175,-0.52111816,-0.014511108,9.722
1560670455186,-0.6742401,-0.1273346,10.064011
1560670455218,-0.23405457,-0.5161438,10.707352
1560670455225,-0.32258606,0.15348816,10.573425
1560670455246,-0.78427124,0.16789246,9.595261
1560670455264,-0.92541504,0.84713745,9.389572
1560670455284,-0.63357544,0.4847107,8.89212
1560670455303,-0.11445618,0.5759125,9.875061
1560670455325,-0.26515198,0.36470032,9.437408
1560670455344,-0.025939941,-0.26174927,9.602417
1560670455374,-0.5354767,-0.04573059,9.973129
1560670455382,-0.42544556,-0.20892334,10.547119
1560670455402,-1.0809021,0.30949402,10.382095
1560670455421,-0.5354767,0.19908142,10.214676
1560670455442,-0.568985,0.42710876,9.427826
1560670455460,-0.5211334,-0.45854187,9.4852295
1560670455480,-0.2914734,-0.64575195,9.344131
1560670455504,-0.20057678,-0.38894653,9.942032
1560670455520,-0.035507202,-0.52815247,10.382095
1560670455540,0.29464722,0.84472656,9.523499
1560670455577,-0.10966492,1.3055573,8.944733
1560670455578,-0.5235138,0.662323,9.470886
1560670455600,-0.78427124,0.6119232,9.602417
1560670455618,-0.44458008,-0.27853394,10.135757
1560670455639,-0.3177948,-0.48014832,10.594955
1560670455656,-0.5617981,-0.62654114,10.264893
1560670455678,-0.60006714,0.67193604,9.896606
1560670455700,-0.9373932,-0.16812134,9.155182
1560670455717,-0.568985,0.6071167,10.090317
1560670455734,-0.5235138,0.10308838,9.530685
1560670455760,-0.3345337,-0.124923706,9.320221
1560670455774,-0.372818,0.5159149,10.372528
1560670455809,-0.55223083,0.19429016,9.853546
1560670455813,-0.9038849,0.7799225,9.9492035
1560670455832,-0.92303467,-0.11532593,9.164764
1560670455852,-0.33932495,0.0022735596,10.4179535
1560670455872,0.103256226,-0.29293823,10.140549
1560670455891,0.13912964,0.2158966,9.95639
1560670455911,-0.73643494,0.115097046,10.202713
1560670455932,-0.891922,0.36949158,9.42305
1560670455964,-0.9445648,0.31671143,9.882248
1560670455970,-0.3943329,-0.532959,9.657425
1560670455993,-0.2244873,-0.16572571,9.949219
1560670456008,-0.00440979,0.35749817,9.985092
1560670456028,-0.5904999,0.4223175,9.702881
1560670456047,-0.4206543,0.6119232,9.860718
1560670456067,-0.78189087,0.3742981,9.69809
1560670456088,-0.71250916,-0.4897461,10.5351715
1560670456107,-0.35606384,-0.17773438,10.31514
1560670456127,-0.7101135,-0.24012756,10.508835
1560670456165,-0.81777954,0.42230225,10.23143
1560670456165,-0.70532227,0.2566986,9.501984
1560670456187,-0.11445618,0.58551025,10.202713
1560670456205,-0.6264038,0.35029602,9.143234
1560670456223,-0.033111572,-0.026519775,9.071487
1560670456244,-0.6168213,-0.506546,9.884644
1560670456263,-0.49960327,-0.41053772,10.133362
1560670456283,-1.0091553,0.77752686,10.095108
1560670456303,-0.5857086,0.51831055,9.867905
1560670456323,-0.5498352,-0.06492615,9.822449
1560670456354,-0.41348267,0.22070312,9.346527
1560670456361,-0.11923218,-0.7129669,10.284042
1560670456380,-0.17904663,-0.8257599,10.181198
1560670456399,-0.43023682,-0.15852356,10.5447235
1560670456420,0.026687622,0.85913086,9.700485
1560670456439,-0.568985,0.77511597,8.858627
1560670456458,-0.50679016,0.43910217,9.262817
1560670456478,-0.19100952,-0.11772156,10.429916
1560670456497,-0.3249817,0.42471313,9.609604
1560670456518,-0.37042236,0.14630127,10.611694
1560670456551,-0.43022156,0.6455078,10.2099
1560670456558,-1.0832977,0.3454895,9.052353
1560670456582,-0.3177948,0.24230957,9.425446
1560670456597,-0.31300354,-0.43215942,9.126495
1560670456618,-0.01159668,-1.5337982,10.329483
1560670456638,-0.076187134,0.007080078,9.669388
1560670456655,-0.14076233,0.31671143,10.453842
1560670456679,-0.44459534,1.3367462,10.391647
1560670456694,-0.71728516,0.30949402,9.7196045
1560670456715,-0.52830505,0.64071655,9.482834
1560670456754,-0.32019043,-0.8257599,9.757874
1560670456754,0.12956238,-0.88575745,10.138153
1560670456778,-0.6311798,-0.0025177002,9.93486
1560670456793,-0.32496643,0.18948364,10.092712
1560670456811,-0.5235138,1.1303406,9.432617
1560670456831,-0.20295715,0.79193115,9.733963
1560670456850,0.12956238,0.68392944,9.004517
1560670456871,-0.11923218,-0.11051941,10.099884
1560670456892,-0.5474396,-0.34573364,10.40123
1560670456911,-0.5426636,-0.25932312,9.690903
1560670456942,-1.0450287,-0.24493408,9.985092
1560670456949,-0.65509033,-0.25453186,9.777023
1560670456967,-0.5378723,-0.04573059,10.726486
1560670456987,-0.23884583,-0.079315186,9.631119
1560670457007,-0.6622772,0.69592285,10.111832
1560670457027,-0.9038849,0.45350647,9.626343
1560670457046,-0.58810425,-0.22572327,9.478058
1560670457069,-0.6885834,0.074279785,10.064011
1560670457086,-0.23405457,-0.41053772,10.238586
1560670457107,-0.6838074,0.49191284,10.12619
1560670457141,-0.31300354,0.49191284,9.262817
1560670457146,-1.0450287,0.7343292,9.399139
1560670457164,-0.39912415,-0.1129303,10.133377
1560670457183,-0.39912415,-0.28573608,10.339035
1560670457203,-0.5211334,0.14149475,10.669083
1560670457223,-0.6168213,-0.29774475,9.210205
1560670457242,-0.774704,-0.26412964,9.059525
1560670457264,-0.18621826,0.19670105,9.74353
1560670457283,-0.13119507,-0.20654297,8.942337
1560670457302,0.35923767,-0.19694519,10.532776
1560670457325,-0.4804535,0.44631958,10.482529
1560670457339,-0.49241638,0.42471313,9.973129
1560670457374,-1.0258789,0.98394775,9.994644
1560670457379,-0.9158478,0.15589905,9.99704
1560670457399,-1.3656006,-0.41534424,9.600021
1560670457418,-0.6359558,-0.72254944,9.609604
1560670457437,-0.47807312,-0.48254395,9.669388
1560670457458,-0.50679016,0.6335144,9.906158
1560670457480,-0.59529114,0.36470032,9.437408
1560670457499,-0.21014404,0.9167328,10.068787
1560670457529,-0.20535278,0.3623047,10.109451
1560670457536,-0.15751648,0.1078949,9.875061
1560670457558,-0.69577026,-0.25453186,10.377319
1560670457574,-0.8321228,-0.16091919,10.40123
1560670457594,-0.6790161,-0.016921997,9.722
1560670457614,-0.48284912,-0.19692993,9.800934
1560670457635,-0.24363708,-0.17051697,9.482834
1560670457653,0.33769226,-0.17051697,9.485245
1560670457675,0.0027618408,0.6335144,9.870285
1560670457693,-0.16468811,0.55430603,10.23143
1560670457730,-0.5928955,0.784729,9.435013
1560670457732,-0.049865723,0.23989868,10.217072
1560670457753,-0.9349823,0.124679565,9.855942
1560670457771,-0.82733154,-0.18013,10.468185
1560670457790,-0.887146,-0.47055054,9.4804535
1560670457810,-0.51872253,-0.139328,10.40123
1560670457830,-0.49960327,-0.2089386,9.791367
1560670457851,-0.32736206,0.38630676,10.056824
1560670457874,0.048233032,0.30711365,9.540237
1560670457889,0.15348816,0.28790283,9.619171
1560670457909,-0.040283203,0.15348816,9.722
1560670457927,-0.35606384,0.19429016,9.78418
1560670457946,-0.5354767,-0.5809479,10.341431
1560670457966,-0.71250916,0.10308838,10.200333
1560670457985,-0.35128784,0.7415161,10.205109
1560670458009,-0.46850586,-0.04573059,9.44696
1560670458027,-0.21492004,0.057495117,10.078369
1560670458046,-0.8082123,-0.031326294,9.090607
1560670458066,-0.72924805,-0.4537506,10.1788025
1560670458086,-0.6168213,-0.05052185,9.91333
1560670458117,-0.20774841,0.10549927,9.930069
1560670458124,-0.45892334,0.57832336,9.556992
1560670458142,-0.19100952,0.7391205,9.44458
1560670458162,-0.7005615,0.3407135,9.542633
1560670458182,-0.13838196,-0.30973816,9.406311
1560670458202,-0.38478088,-0.5401459,10.073578
1560670458222,-0.32974243,-0.63134766,11.137848
1560670458244,-0.51634216,0.62872314,10.480148
1560670458261,-0.774704,0.27830505,9.987488
1560670458281,-0.46611023,0.84472656,9.303467
1560670458319,-0.22209167,0.35510254,9.492416
1560670458319,-0.078552246,-0.28092957,8.949509
